Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Method,"erjang.beam.analysis.BeamTypeAnalysis.FV.makeBasicBlock",,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,1,10,3,7,0,3,2,0,6,8,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"erjang.beam.analysis.BeamTypeAnalysis.FV.make_initial",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,4,2,0,5,7,3,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.FV.visitEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,14,61,10,48,7,36,3,19,576,3,24,38,8,33,13,13,13,4,6,,,,,5,,3,2,,,"0.06",13,13,13,4
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.FV.visitLabeledBlock",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.functions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.getModuleName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.visitAttribute",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.visitExport",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,4,1,2,1,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.visitFunction",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,4,4,0,4,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.BeamTypeAnalysis.visitModule",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"erjang.beam.analysis.ExceptionHandler",1,1,1,1,4,0,3,0,2,5,5,1,,3,1,,,,10,2,13,13,0,0,0,13,,125,16,90,29,51,21,,,,45,79,32,52,,,,,,5,5,7,4,,1,1,,57,30,"0.23",19,19,23,16
Anonymous Class,"erjang.beam.analysis.ExceptionHandler.(Anon_1)",1,1,1,1,1,0,1,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,4,0,4,1,4,0,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",3,3,3,3
Public Method,"erjang.beam.analysis.ExceptionHandler.(Anon_1).getHandlerLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.(Anon_1).getParent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.(Anon_1).toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"erjang.beam.analysis.ExceptionHandler.Ambiguous",2,2,2,1,7,0,7,0,1,6,6,0,,1,0,,,,3,1,4,17,0,1,0,3,,36,3,33,9,19,0,,,,15,26,10,18,,,,,,3,3,3,1,,2,1,,0,0,"0.00",9,9,9,4
Public Constructor,"erjang.beam.analysis.ExceptionHandler.Ambiguous.Ambiguous",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"erjang.beam.analysis.ExceptionHandler.Ambiguous.add_to_set",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,2,6,0,2,3,0,3,6,1,5,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"erjang.beam.analysis.ExceptionHandler.Ambiguous.ambiguousities",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,4,0,3,2,0,3,6,3,4,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"erjang.beam.analysis.ExceptionHandler.Ambiguous.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,5,0,3,2,0,4,7,3,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Constructor,"erjang.beam.analysis.ExceptionHandler.ExceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.ambiguousities",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.compareTo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.ExceptionHandler.compareTo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"erjang.beam.analysis.ExceptionHandler.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,2,1,0,2,3,2,2,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Method,"erjang.beam.analysis.ExceptionHandler.getHandlerLabel",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.getParent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"erjang.beam.analysis.ExceptionHandler.merge",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,3,10,2,8,5,2,7,1,6,11,2,10,5,5,7,4,3,,,,,3,,1,3,,,"0.50",5,5,7,4
Public Static Method,"erjang.beam.analysis.ExceptionHandler.pop",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,4,0,1,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"erjang.beam.analysis.ExceptionHandler.push",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.ExceptionHandler.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"erjang.beam.analysis.TypeMap",2,2,2,1,9,0,8,0,1,9,9,0,,5,4,,,,29,6,34,34,0,14,0,20,,394,62,313,74,203,21,,,,166,250,81,187,,,,,,9,9,11,5,,1,3,,73,68,"0.07",86,86,101,49
Public Constructor,"erjang.beam.analysis.TypeMap.TypeMap",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,6,0,7,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Constructor,"erjang.beam.analysis.TypeMap.TypeMap",,,,,,,,,,,,,,,,,,,,,,,,,,,15,10,0,10,2,7,0,7,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.TypeMap.add_succ",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.TypeMap.alloc_y",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.TypeMap.clearLive",,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"erjang.beam.analysis.TypeMap.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,4,0,1,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"erjang.beam.analysis.TypeMap.eq",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,5,0,4,3,0,5,8,3,6,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Private Static Method,"erjang.beam.analysis.TypeMap.eq",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,5,0,2,3,0,3,6,1,5,3,3,4,3,2,,,,,2,,1,2,,,"0.00",3,3,4,3
Private Static Method,"erjang.beam.analysis.TypeMap.eq",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.00",1,1,3,1
Public Method,"erjang.beam.analysis.TypeMap.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,2,9,2,6,0,4,2,0,3,5,2,3,2,2,5,1,1,,,,,0,,1,0,,,"0.00",2,2,5,1
Private Static Method,"erjang.beam.analysis.TypeMap.eqy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"erjang.beam.analysis.TypeMap.eqy_prefix",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,3,3,0,4,7,2,5,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Private Method,"erjang.beam.analysis.TypeMap.get",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.TypeMap.get_ypos",,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,5,1,3,0,1,2,0,2,4,1,3,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"erjang.beam.analysis.TypeMap.getf",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,1,8,1,5,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.TypeMap.getx",,,,,,,,,,,,,,,,,,,,,,,,,,,10,9,1,8,1,5,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.TypeMap.gety",,,,,,,,,,,,,,,,,,,,,,,,,,,10,10,1,9,2,7,0,3,4,1,5,8,2,7,3,3,4,1,1,,,,,0,,1,0,,,"0.00",3,3,4,1
Private Static Method,"erjang.beam.analysis.TypeMap.grow",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,2,4,0,1,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.TypeMap.max_freg",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,1,3,0,5,8,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"erjang.beam.analysis.TypeMap.max_xreg",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,2,5,0,1,3,0,5,8,3,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"erjang.beam.analysis.TypeMap.merge",,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,2,13,1,9,0,5,5,1,4,9,1,8,5,5,8,5,4,,,,,4,,2,4,,,"0.00",5,5,8,5
Public Method,"erjang.beam.analysis.TypeMap.mergeFrom",,,,,,,,,,,,,,,,,,,,,,,,,,,14,37,3,32,8,24,2,11,24,1,16,23,7,19,9,9,11,1,3,,,,,0,,3,0,,,"0.06",9,9,11,1
Private Method,"erjang.beam.analysis.TypeMap.merge_regs",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,1,9,4,6,0,4,2,0,7,9,5,7,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.TypeMap.popExceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,2,2,1,3,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,"0.25",2,2,2,1
Private Method,"erjang.beam.analysis.TypeMap.printRegs",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,15,2,9,0,3,4,1,7,11,2,9,4,4,4,1,1,,,,,0,,3,0,,,"0.00",4,4,4,1
Private Method,"erjang.beam.analysis.TypeMap.printYRegs",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,16,1,11,0,4,7,1,8,13,2,11,5,5,5,3,2,,,,,2,,3,1,,,"0.00",5,5,5,3
Public Method,"erjang.beam.analysis.TypeMap.pushExceptionHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,2,2,0,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.TypeMap.setf",,,,,,,,,,,,,,,,,,,,,,,,,,,10,14,1,13,2,9,0,7,3,0,7,10,2,8,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"erjang.beam.analysis.TypeMap.setx",,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,2,13,2,9,0,7,3,0,7,10,2,8,3,3,3,1,2,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"erjang.beam.analysis.TypeMap.sety",,,,,,,,,,,,,,,,,,,,,,,,,,,11,20,4,16,3,12,0,8,5,1,9,13,3,11,4,4,5,1,2,,,,,0,,1,0,,,"0.00",4,4,5,1
Private Method,"erjang.beam.analysis.TypeMap.shortName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,2,17,4,12,0,8,4,1,7,11,4,10,4,4,5,4,4,,,,,4,,2,4,,,"0.00",4,4,5,4
Public Method,"erjang.beam.analysis.TypeMap.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,6,11,4,9,0,5,1,0,9,10,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"erjang.beam.analysis.TypeMap.touchx",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"erjang.beam.analysis.TypeMap.trim_y",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
