Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Method,"plan_runner.utilities.MyUtilities.createHashString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,3,10,1,5,4,1,8,12,4,9,4,4,5,1,2,,,,,0,,2,0,,,"0.07",4,4,5,1
Public Static Method,"plan_runner.utilities.MyUtilities.createOutputTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,1,10,2,6,2,4,4,1,8,11,4,8,3,3,3,1,0,,,,,0,,1,0,,,"0.20",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.createOutputTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,12,2,7,3,5,6,1,8,12,4,9,4,4,5,1,0,,,,,0,,2,0,,,"0.25",4,4,5,1
Public Static Method,"plan_runner.utilities.MyUtilities.createTupleValues",,,,,,,,,,,,,,,,,,,,,,,,,,,8,14,1,13,7,5,0,3,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.createUniversalFinalAckTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,3,11,0,5,4,1,8,11,3,10,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.dumpSignal",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.fileLineToTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.findTargetTaskIds",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,0,19,10,14,3,11,4,1,11,15,10,14,4,4,4,1,0,,,,,0,,3,0,,,"0.16",4,4,4,1
Public Static Method,"plan_runner.utilities.MyUtilities.getColumnDelimiter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.getCompBatchSize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.getDominantNumericType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,3,6,0,5,3,0,6,9,4,7,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.getMin",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.getNumParentTasks",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,5,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.getNumParentTasks",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,7,3,4,0,5,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.getNumParentTasks",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,11,4,6,1,4,3,0,4,9,5,5,3,3,3,1,0,,,,,0,,2,0,,,"0.09",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.getPartFromEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,3,3,0,2,1,0,3,4,3,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.getStackTrace",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,3,4,0,3,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.isAckEveryTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,17,10,0,9,2,5,1,3,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.11",2,2,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.isAggBatchOutputMode",,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.isCustomTimestampMode",,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,0,4,1,2,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Private Static Method,"plan_runner.utilities.MyUtilities.isDominant",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,7,1,4,1,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.14",2,2,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.isFinalAck",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Private Static Method,"plan_runner.utilities.MyUtilities.isFinalAck",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.isFinalAckManualBatching",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.isManualBatchingMode",,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.isPrintLatency",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.isSending",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Static Method,"plan_runner.utilities.MyUtilities.isThrottlingMode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Public Static Generic Method,"plan_runner.utilities.MyUtilities.listTypeErasure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,4,0,2,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
TypeVariable,"plan_runner.utilities.MyUtilities.listTypeErasure.T",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Static Method,"plan_runner.utilities.MyUtilities.printBlockingResult",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,1,8,5,2,1,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.12",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.printBlockingResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,8,6,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.12",1,1,1,1
Private Static Method,"plan_runner.utilities.MyUtilities.printPartialResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,0,13,6,7,0,4,1,0,7,8,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.processFinalAck",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,18,6,9,0,4,3,0,3,6,1,5,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.processFinalAck",,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,0,15,6,7,2,3,3,0,4,7,2,6,3,3,3,1,1,,,,,0,,2,0,,,"0.13",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.readFile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,18,5,12,1,8,5,1,9,13,5,11,4,4,4,1,1,,,,,0,,2,0,,,"0.06",4,4,4,1
Public Static Method,"plan_runner.utilities.MyUtilities.readFileLinesSkipEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,1,12,4,7,0,5,3,0,6,9,4,7,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.readFileSkipEmptyAndComments",,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,19,4,13,1,9,7,1,8,14,5,12,5,5,5,1,1,,,,,0,,3,0,,,"0.05",5,5,5,1
Public Static Method,"plan_runner.utilities.MyUtilities.sendTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,7,1,4,1,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.14",2,2,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.sendTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,1,11,2,7,1,2,4,1,4,7,2,5,3,3,3,1,1,,,,,0,,1,0,,,"0.09",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.stringToTuple",,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,0,4,2,2,1,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Static Method,"plan_runner.utilities.MyUtilities.thetaAttachEmitterComponents",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,6,16,7,11,1,7,3,0,9,14,8,11,3,3,3,1,0,,,,,0,,2,0,,,"0.06",3,3,3,1
Public Static Method,"plan_runner.utilities.MyUtilities.tupleToString",,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,11,2,7,1,4,3,0,6,9,3,6,3,3,3,1,1,,,,,0,,2,0,,,"0.09",3,3,3,1
Public Class,"plan_runner.utilities.PeriodicAggBatchSend",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,2,2,2,2,0,0,0,2,,29,8,21,9,6,0,,,,9,15,9,6,,,,,,1,1,1,1,,2,0,,25,25,"0.00",2,2,2,2
Public Constructor,"plan_runner.utilities.PeriodicAggBatchSend.PeriodicAggBatchSend",,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,1,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"plan_runner.utilities.PeriodicAggBatchSend.PeriodicTask",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,0,2,,11,2,9,4,2,0,,,,3,6,4,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Public Constructor,"plan_runner.utilities.PeriodicAggBatchSend.PeriodicTask.PeriodicTask",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"plan_runner.utilities.PeriodicAggBatchSend.PeriodicTask.run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"plan_runner.utilities.PeriodicAggBatchSend.getComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
