Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.correspondInOrderExactly",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,11,4,6,4,4,3,0,4,7,3,6,3,3,5,3,3,,,,,3,,2,3,,,"0.36",3,3,5,3
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeAnyMatchesByKey",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,12,4,9,0,9,2,0,5,8,5,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,14,2,10,9,7,3,0,4,7,2,6,3,3,3,3,3,,,,,3,,2,3,,,"0.64",3,3,3,3
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeMissingOrExtra",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,0,18,2,14,5,10,4,1,5,9,2,8,4,4,5,4,4,,,,,4,,2,4,,,"0.28",4,4,5,4
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeMissingOrExtraWithPairing",,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,0,22,4,17,0,13,8,1,7,12,5,10,4,4,5,1,0,,,,,0,,1,0,,,"0.00",4,4,5,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeMissingOrExtraWithoutPairing",,,,,,,,,,,,,,,,,,,,,,,,,,,6,12,0,12,3,7,0,8,4,1,4,7,2,6,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeMissingWithPairing",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,21,4,16,0,13,8,1,7,12,5,10,4,4,4,1,0,,,,,0,,1,0,,,"0.00",4,4,4,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.describeMissingWithoutPairing",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.displayingDiffsPairedBy",,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,0,7,5,2,38,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"5.43",1,1,1,1
Public Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.displayingDiffsPairedBy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,38,0,6,3,2,32,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"5.33",1,1,1,1
Public Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.doesNotContain",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,14,2,9,1,6,6,1,3,8,3,6,4,4,4,1,0,,,,,0,,2,0,,,"0.07",4,4,4,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.failIfCandidateMappingHasMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,0,14,6,8,7,8,2,0,5,7,3,6,2,2,2,1,1,,,,,0,,1,0,,,"0.50",2,2,2,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.failIfCandidateMappingHasMissingOrExtra",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,17,6,11,7,8,2,0,5,7,3,6,2,2,3,1,1,,,,,0,,1,0,,,"0.41",2,2,3,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.failIfOneToOneMappingHasMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,0,16,4,12,6,8,2,0,5,7,3,6,2,2,2,1,1,,,,,0,,1,0,,,"0.38",2,2,2,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.failIfOneToOneMappingHasMissingOrExtra",,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,0,20,4,16,6,8,2,0,5,7,3,6,2,2,3,1,1,,,,,0,,1,0,,,"0.30",2,2,3,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.findCandidateMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,12,3,6,6,7,4,1,7,11,4,8,4,4,4,1,0,,,,,0,,3,0,,,"0.50",4,4,4,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.findCorresponding",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,9,2,5,4,4,3,0,3,6,2,5,3,3,3,3,3,,,,,3,,2,3,,,"0.44",3,3,3,3
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.findMaximalOneToOneMapping",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,0,4,2,1,22,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"5.50",1,1,1,1
Private Generic Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.findNotIndexed",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,0,12,2,7,6,7,4,1,6,10,3,8,4,4,4,1,1,,,,,0,,2,0,,,"0.50",4,4,4,1
TypeVariable,"com.google.common.truth.IterableSubject.UsingCorrespondence.findNotIndexed.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.formatExtras",,,,,,,,,,,,,,,,,,,,,,,,,,,9,12,0,12,3,8,0,5,3,0,5,9,4,7,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.formatMissing",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,7,1,4,5,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.71",2,2,2,1
Private Method,"com.google.common.truth.IterableSubject.UsingCorrespondence.getCastActual",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Protected Method,"com.google.common.truth.IterableSubject.actualCustomStringRepresentation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,13,4,7,2,9,3,0,3,6,2,5,3,3,3,3,2,,,,,2,,2,2,,,"0.15",3,3,3,3
Public Generic Method,"com.google.common.truth.IterableSubject.comparingElementsUsing",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,4,2,1,17,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"4.25",1,1,1,1
TypeVariable,"com.google.common.truth.IterableSubject.comparingElementsUsing.A",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
TypeVariable,"com.google.common.truth.IterableSubject.comparingElementsUsing.E",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Final Method,"com.google.common.truth.IterableSubject.contains",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,16,2,12,2,9,3,0,3,6,2,5,3,3,3,1,1,,,,,0,,2,0,,,"0.12",3,3,3,1
Public Final Method,"com.google.common.truth.IterableSubject.containsAllIn",,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,2,41,8,33,18,19,12,1,13,20,8,17,7,7,7,1,3,,,,,0,,3,0,,,"0.44",7,7,7,1
Public Final Method,"com.google.common.truth.IterableSubject.containsAllIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,2,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.25",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.containsAllOf",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,7,5,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.29",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.containsAnyIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,0,19,2,14,5,10,5,1,4,9,3,7,4,4,4,3,4,,,,,4,,2,3,,,"0.26",4,4,4,3
Public Final Method,"com.google.common.truth.IterableSubject.containsAnyIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.containsAnyOf",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.containsExactly",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,6,3,3,13,4,1,0,2,3,2,2,2,2,4,1,0,,,,,0,,0,0,,,"2.17",2,2,4,1
Public Final Method,"com.google.common.truth.IterableSubject.containsExactlyElementsIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,4,2,1,10,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.50",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.containsExactlyElementsIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,2,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.25",1,1,1,1
Private Method,"com.google.common.truth.IterableSubject.containsExactlyElementsIn",,,,,,,,,,,,,,,,,,,,,,,,,,,6,120,10,91,11,77,20,20,32,2,28,41,10,39,16,16,17,10,21,,,,,21,,4,21,,,"0.22",16,16,17,10
Public Final Method,"com.google.common.truth.IterableSubject.containsNoDuplicates",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,11,2,6,1,9,6,1,3,8,3,6,4,4,4,1,0,,,,,0,,2,0,,,"0.09",4,4,4,1
Public Final Method,"com.google.common.truth.IterableSubject.containsNoneIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,0,16,3,11,5,8,6,1,4,9,4,7,4,4,4,1,0,,,,,0,,2,0,,,"0.31",4,4,4,1
Public Final Method,"com.google.common.truth.IterableSubject.containsNoneIn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.containsNoneOf",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,6,4,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.doesNotContain",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,1,2,1,4,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.20",2,2,2,1
Private Method,"com.google.common.truth.IterableSubject.failWithBadResultsAndSuffix",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,11,2,8,9,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.82",2,2,2,1
Public Final Method,"com.google.common.truth.IterableSubject.hasSize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,5,2,3,1,6,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.isEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,5,1,2,1,4,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.20",2,2,2,1
Public Final Method,"com.google.common.truth.IterableSubject.isNotEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,1,2,1,4,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.20",2,2,2,1
Public Final Method,"com.google.common.truth.IterableSubject.isOrdered",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Final Method,"com.google.common.truth.IterableSubject.isOrdered",,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,0,12,2,8,6,2,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Anonymous Class,"com.google.common.truth.IterableSubject.isOrdered.(Anon_4)",1,1,1,1,4,0,4,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"com.google.common.truth.IterableSubject.isOrdered.(Anon_4).check",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
