Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_both.(Anon_32).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,7,2,5,0,10,1,0,4,5,2,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_default",,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,1,14,8,10,0,8,1,0,8,10,7,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_default.(Anon_34)",1,1,1,1,5,0,5,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,3,4,0,,,,2,3,2,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDependencies_default.(Anon_34).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,3,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_actual",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,19,3,14,0,9,2,0,7,10,3,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_actual.(Anon_21)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,1,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_actual.(Anon_21).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_both",,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,0,25,3,20,0,9,2,0,9,12,3,10,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_both.(Anon_22)",1,1,1,1,6,0,6,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,1,6,0,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_both.(Anon_22).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,0,5,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_defaults",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,0,19,3,14,0,9,2,0,7,10,3,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_defaults.(Anon_20)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,1,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDifferentBindingsFail_defaults.(Anon_20).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testDuplicateUnscopedBindings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,13,4,9,4,4,1,0,8,11,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.31",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testDuplicateUnscopedBindings.(Anon_40)",1,1,1,1,4,0,4,0,1,7,7,0,,0,0,,,,2,0,2,2,1,0,1,0,,9,0,9,2,8,0,,,,6,8,3,6,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testDuplicateUnscopedBindings.(Anon_40).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,6,0,8,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.google.inject.multibindings.OptionalBinderTest.testDuplicateUnscopedBindings.(Anon_40).provideInt",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testExactSameBindingCollapses_actual",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,4,23,8,18,1,9,1,0,15,17,7,15,1,1,1,1,0,,,,,0,,0,0,,,"0.04",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testExactSameBindingCollapses_actual.(Anon_19)",1,1,1,1,6,0,6,1,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,1,6,1,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.14",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testExactSameBindingCollapses_actual.(Anon_19).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,0,5,1,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testExactSameBindingCollapses_defaults",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,4,23,8,18,1,9,1,0,15,17,7,15,1,1,1,1,0,,,,,0,,0,0,,,"0.04",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testExactSameBindingCollapses_defaults.(Anon_18)",1,1,1,1,6,0,6,1,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,1,6,1,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.14",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testExactSameBindingCollapses_defaults.(Anon_18).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,0,5,1,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testKeyHashCodesFixedAtInjectionTime",,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,1,27,8,20,3,11,4,1,15,21,9,17,4,4,4,1,2,,,,,0,,2,0,,,"0.11",4,4,4,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testKeyHashCodesFixedAtInjectionTime.(Anon_41)",1,1,1,1,8,0,8,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,9,0,9,3,8,0,,,,6,7,3,6,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testKeyHashCodesFixedAtInjectionTime.(Anon_41).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,8,2,7,0,7,1,0,6,7,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullActualDoesntFallbackToDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,4,26,8,21,0,11,1,0,14,16,7,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullActualDoesntFallbackToDefault.(Anon_30)",1,1,1,1,5,0,5,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,1,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullActualDoesntFallbackToDefault.(Anon_30).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,0,4,0,7,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullProvidersMakeAbsentValuesAndPresentProviders_actual",,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,4,25,8,20,0,10,1,0,13,15,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullProvidersMakeAbsentValuesAndPresentProviders_actual.(Anon_29)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullProvidersMakeAbsentValuesAndPresentProviders_actual.(Anon_29).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullProvidersMakeAbsentValuesAndPresentProviders_default",,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,4,25,8,20,0,10,1,0,13,15,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullProvidersMakeAbsentValuesAndPresentProviders_default.(Anon_28)",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testLinkedToNullProvidersMakeAbsentValuesAndPresentProviders_default.(Anon_28).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testMatchingMarkerAnnotations",,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,2,21,12,15,3,9,1,0,13,15,9,13,1,1,1,1,0,,,,,0,,0,0,,,"0.14",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testMatchingMarkerAnnotations.(Anon_43)",1,1,1,1,12,1,9,2,1,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,1,10,5,7,2,,,,5,6,3,5,,,,,,1,1,1,1,,2,0,,0,0,"0.20",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testMatchingMarkerAnnotations.(Anon_43).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,9,4,6,2,7,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.22",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toConstructor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,4,24,8,18,1,6,1,0,13,16,7,14,1,1,1,1,0,,,,,0,,0,0,,,"0.04",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toConstructor.(Anon_39)",2,2,2,1,19,2,17,1,1,8,8,0,,0,0,,,,1,0,1,1,0,0,1,0,,20,2,18,5,15,1,,,,9,11,4,10,,,,,,2,2,2,1,,2,1,,0,0,"0.06",2,2,2,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toConstructor.(Anon_39).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,2,17,4,14,1,12,2,0,9,11,4,10,2,2,2,1,1,,,,,0,,1,0,,,"0.06",2,2,2,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,18,5,14,3,9,1,0,8,10,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toInstance.(Anon_35)",1,1,1,1,5,0,5,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,2,5,0,,,,3,4,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toInstance.(Anon_35).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,4,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,22,7,18,0,10,1,0,12,14,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toKey.(Anon_36)",1,1,1,1,8,1,7,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,9,1,8,2,7,0,,,,5,6,2,5,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toKey.(Anon_36).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,7,1,6,0,7,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toProviderInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,20,7,16,1,10,1,0,10,12,7,10,1,1,1,1,0,,,,,0,,0,0,,,"0.05",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toProviderInstance.(Anon_37)",1,1,1,1,5,0,5,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,2,5,0,,,,3,4,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toProviderInstance.(Anon_37).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,1,4,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toProviderKey",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,3,18,5,14,0,9,1,0,8,10,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toProviderKey.(Anon_38)",1,1,1,1,5,0,5,0,1,6,6,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,2,5,0,,,,3,4,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testModuleOverrideRepeatedInstalls_toProviderKey.(Anon_38).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,4,0,6,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testMultipleDifferentOptionals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,2,21,6,17,0,9,1,0,16,18,6,16,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testMultipleDifferentOptionals.(Anon_26)",1,1,1,1,7,1,6,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,8,1,7,1,6,0,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testMultipleDifferentOptionals.(Anon_26).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,6,0,5,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAbsentByDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,4,16,8,11,0,7,1,0,10,12,7,10,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAbsentByDefault.(Anon_10)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAbsentByDefault.(Anon_10).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAppropriatelyLazy",,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,5,27,9,20,3,5,1,0,17,20,9,16,1,1,1,1,0,,,,,0,,0,0,,,"0.11",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAppropriatelyLazy.(Anon_27)",1,1,1,1,3,0,3,0,1,7,7,0,,0,0,,,,2,1,2,2,1,0,1,0,,9,0,9,1,7,0,,,,3,5,3,2,,,,,,1,1,1,1,,2,0,,50,50,"0.00",2,2,2,2
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAppropriatelyLazy.(Anon_27).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"com.google.inject.multibindings.OptionalBinderTest.testOptionalIsAppropriatelyLazy.(Anon_27).provideInt",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether",,,,,,,,,,,,,,,,,,,,,,,,,,,4,46,5,41,13,31,0,10,1,0,18,22,11,18,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether.(Anon_23)",1,1,1,1,4,0,4,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether.(Anon_23).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether.(Anon_24)",1,1,1,1,5,0,5,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,1,5,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether.(Anon_24).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,0,4,0,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether.(Anon_25)",1,1,1,1,5,0,5,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,1,0,,6,0,6,1,5,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testQualifiedAggregatesTogether.(Anon_25).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,0,4,0,6,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testSetBinding",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,4,20,8,15,0,9,1,0,14,16,7,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSetBinding.(Anon_13)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSetBinding.(Anon_13).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testSetBindingOverridesDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,4,28,10,22,0,9,1,0,16,18,8,16,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSetBindingOverridesDefault.(Anon_14)",1,1,1,1,6,0,6,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,7,0,7,3,5,0,,,,3,4,2,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSetBindingOverridesDefault.(Anon_14).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,6,2,4,0,5,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testSetDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,4,20,8,15,0,9,1,0,14,16,7,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSetDefault.(Anon_12)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSetDefault.(Anon_12).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testSourceLinesInException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,13,1,9,0,6,2,0,4,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSourceLinesInException.(Anon_31)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSourceLinesInException.(Anon_31).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules",,,,,,,,,,,,,,,,,,,,,,,,,,,5,40,5,35,12,26,0,9,1,0,18,22,11,18,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules.(Anon_15)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules.(Anon_15).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules.(Anon_16)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules.(Anon_16).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules.(Anon_17)",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,1,0,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Protected Method,"com.google.inject.multibindings.OptionalBinderTest.testSpreadAcrossModules.(Anon_17).configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.google.inject.multibindings.OptionalBinderTest.testTypeNotBoundByDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,1,19,1,18,3,13,3,7,2,0,9,12,3,10,2,2,2,1,1,,,,,0,,1,0,,,"0.17",2,2,2,1
